!71se -> 71as, e- capture
!Q=-4.746 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -2.628970571400344   -8.178289606265015               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  -2.6249905641811777   -8.174289606265015               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -2.565993635253236   -8.114289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0  -2.4919950820755545   -8.040289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -2.438995862078549   -7.987289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0  -2.4039963035701972   -7.951289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -2.379995357178468   -7.927289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -2.362986203230366   -7.910289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -2.3519567722434203   -7.899289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -2.343886570088011   -7.890289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -2.3377466869006804   -7.884289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.324484191424573   -7.866289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -2.3107947223038896   -7.843289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.2299609701518524   -7.716289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    -2.04296539918211  -7.4572896062650145               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.7741418081161449   -7.120289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.0331079658566205  -6.2392896062650145               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0 -0.39389742928416716   -5.480289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.2619068663699635   -2.294289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.081210222499675   0.9727103937349857               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0  -2.6289082220354882   -8.178289606265015               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   -2.624970162021806   -8.174289606265015               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0  -2.5659798732223913   -8.114289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0  -2.4919844483477855   -8.040289606265015               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   -2.438986914878224   -7.987289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   -2.403988364675669   -7.951289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -2.3799888370564175   -7.927289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0  -2.3629819376073042   -7.910289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   -2.351953359736972   -7.899289606265015               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -2.343883392628371   -7.890289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   -2.337743754538406   -7.884289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.324484191424573   -7.866289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -2.3107947223038896   -7.843289606265015               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.2299609701518524   -7.716289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0    -2.04296539918211  -7.4572896062650145               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.7741418081161449   -7.120289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -1.0331079658566205  -6.2392896062650145               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0 -0.39389742928416716   -5.480289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.2619068663699635   -2.294289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.081210222499675   0.9727103937349857               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0   -2.628719686414204   -8.178289606265015               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0  -2.6249058680090345   -8.174289606265015               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0  -2.5659363567294697   -8.114289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0  -2.4919508232614294   -8.040289606265015               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0  -2.4389586225595408   -7.987289606265015               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0  -2.4039632069394945   -7.951289606265014               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   -2.379966211616329   -7.927289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   -2.362964455980445   -7.910289606265015               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   -2.351940740950471   -7.899289606265015               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0  -2.3438730242397248   -7.890289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0  -2.3377341409950105   -7.884289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -2.3244761194413357   -7.866289606265014               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -2.3107947223038896   -7.843289606265015               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -2.2299609701518524   -7.716289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    -2.04296539918211  -7.4572896062650145               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.7741418081161449   -7.120289606265014               -100.0
