!69mn -> 69fe, beta-decay
!Q=-13.840 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0                1.691  -3.2412896062650143               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0                1.691  -3.2412896062650143               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0                1.691  -3.2412896062650143               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0                1.691  -3.2412896062650143               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   1.6910000000000016  -3.2412896062650143               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   1.6920000000014614   -3.240289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   1.6930000001147585   -3.239289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   1.6930000011266377   -3.239289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   1.6950000048393197  -3.2372896062650143               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   1.6960000147497378   -3.236289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   1.6970000364572826   -3.235289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   1.7040006603648996   -3.227289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   1.7130033867459329   -3.219289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.7330231085532704   -3.198289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   1.7580747733647573   -3.172289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   1.7891728613409903   -3.139289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0    1.880723473327383   -3.040289606265014               -100.0
