!68cu -> 68ni, e- capture
!Q=2.103 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -60.826   -67.90128960626501               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -43.334  -50.231289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -34.556   -41.32528960626502               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -29.269  -35.939289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -25.597  -32.185289606265016               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -22.561  -29.080289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -20.135  -26.593289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -18.208  -24.613289606265017               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -16.647  -23.004289606265015               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -11.841  -18.010289606265015               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -9.327  -15.361289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.666999966597091  -12.508289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -5.2229992470191435  -10.924289606265013               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.273995775433032   -9.868289606265014               -100.0
