!79br -> 79se, e- capture
!Q=0.151 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -25.27  -32.625289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -18.454  -25.488289606265017               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -15.963  -22.813289606265016               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -14.617  -21.335289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -13.753  -20.368289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0               -13.01  -19.541289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -12.056  -18.516289606265016               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -11.185  -17.582289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -10.463  -16.804289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0                -9.86  -16.151289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -7.862  -13.960289606265013               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -6.665  -12.630289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -5.169999992223498  -10.950289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -4.200998578379751   -9.850289606265013               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -3.487970162021806   -9.036289606265015               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -2.2635839581199777   -7.625289606265015               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.4409650327581447  -6.6622896062650145               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.8044065869740429  -2.7652896062650143               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.077129038643926    0.968710393734986               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -24.77  -32.125289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -17.954  -24.988289606265017               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -15.463  -22.313289606265016               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -14.116  -20.835289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -13.254  -19.870289606265015               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -12.628  -19.160289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -11.939  -18.398289606265013               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -11.152  -17.548289606265016               -100.0
