!74br -> 74se, e- capture
!Q=-6.925 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -3.385913554759287   -9.023289606265015               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0  -2.2909959748478737   -7.748289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -2.209997352822958   -7.665289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -2.203997823376955   -7.660289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -2.2139980689952337   -7.671289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0    -2.22399821850987   -7.681289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -2.2309977102758407   -7.688289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -2.233993132781314   -7.689289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0    -2.23297843380498   -7.686289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -2.230943407873281   -7.682289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0    -2.22587418819189   -7.675289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.202305908006387   -7.642289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -2.1803623476110885   -7.613289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -2.121070888085499   -7.528289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -2.000166512641473   -7.359289606265015               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.7999412226581708   -7.095289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -1.151955784963186   -6.311289606265015               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.6052308952915962  -5.6702896062650145               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.536707015510858   -1.982289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.154170883002819   1.0497103937349856               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0   -3.385729822477123   -9.023289606265015               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0  -2.2909872714788944   -7.748289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0  -2.2099916289463413   -7.665289606265015               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0  -2.2039931169508655   -7.660289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -2.2139938936561188   -7.671289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -2.2239943923421492   -7.681289606265014               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -2.2309944946927907   -7.688289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0   -2.233990988858576   -7.689289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0    -2.23297667763166   -7.686289606265015               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   -2.230941822477578   -7.682289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -2.2258727315732516   -7.675289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0   -2.202305908006387   -7.642289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -2.1803623476110885   -7.613289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -2.121070888085499   -7.528289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -2.000166512641473   -7.359289606265015               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -1.7999412226581708   -7.095289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0   -1.151955784963186   -6.311289606265015               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.6052308952915962  -5.6702896062650145               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    2.536707015510858   -1.982289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    5.154170883002819   1.0497103937349856               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0   -3.385175155991691   -9.022289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0  -2.2909598427252025   -7.748289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0   -2.209973589835508   -7.665289606265015               -100.0
