!72ge -> 72as, beta-decay
!Q=4.356 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -77.548   -84.44728960626502               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -58.398   -65.17228960626501               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -46.727   -53.39828960626502               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -39.074  -45.664289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -24.77  -30.730289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -22.216  -28.162289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -20.227  -26.153289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -18.615  -24.526289606265017               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -13.579999747195858  -19.413289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -10.830989015537284  -16.591289606265015               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -7.730727950282453  -13.365289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.944072486003972  -11.475289606265013               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0    -4.75553764461588  -10.198289606265014               -100.0
