!80sr -> 80rb, e- capture
!Q=-1.864 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   -5.078381795471252  -11.203289606265015               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   -5.081503640597947  -11.212289606265013               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0   -5.081920445871948  -11.213289606265015               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   -5.082097737096481  -11.213289606265015               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0   -5.082197614527903  -11.214289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -5.082259689169002  -11.214289606265014               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0   -5.082044333438583  -11.213289606265015               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   -5.081113707334822  -11.207289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   -5.074916884469217  -11.188289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0   -5.061399001699265  -11.147289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0   -5.034837478077141  -11.076289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0    -4.66280458319636  -10.427289606265013               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0   -4.165517348473641   -9.823289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -3.3948128116666276   -8.968289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0    -2.82932424867759   -8.331289606265015               -100.0
