!67zn -> 67cu, e- capture
!Q=0.561 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -41.88   -49.25428960626502               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0              -26.826   -33.89128960626501               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0              -21.705  -28.586289606265016               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0              -19.089  -25.838289606265015               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -17.486  -24.130289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0               -16.26  -22.819289606265016               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0              -14.964  -21.452289606265015               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -13.842  -20.266289606265016               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0              -12.927  -19.294289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0              -12.173  -18.489289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -9.765  -15.868289606265014               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.403  -14.348289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.730999702981047  -12.481289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.561977727284232  -11.208289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -4.6427597495661805  -10.209289606265013               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0434134196841933   -8.434289606265015               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9995811467234468   -7.243289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6981809068693734  -2.8822896062650143               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.975098341117663   0.8607103937349855               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0              -41.379   -48.75428960626502               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0              -26.326   -33.39128960626501               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0              -21.206  -28.086289606265016               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0              -18.589  -25.338289606265015               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0              -16.987  -23.633289606265016               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0              -15.877  -22.438289606265016               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0              -14.847  -21.335289606265015               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0              -13.808  -20.232289606265013               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0              -12.915  -19.282289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0              -12.168  -18.483289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -9.764  -15.868289606265014               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.403  -14.348289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.729999703664172  -12.481289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.561977727284232  -11.208289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -4.6427597495661805  -10.209289606265013               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0434134196841933   -8.434289606265015               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9995811467234468   -7.243289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6981809068693734  -2.8822896062650143               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.975098341117663   0.8607103937349855               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0              -40.878  -48.252289606265016               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0              -25.825  -32.890289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0              -20.705  -27.586289606265016               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0              -18.088  -24.838289606265015               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0              -16.487  -23.133289606265016               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0              -15.396  -21.957289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0              -14.553  -21.041289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0              -13.705  -20.129289606265015               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0              -12.877  -19.244289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0              -12.152  -18.467289606265016               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0               -9.763  -15.866289606265013               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.402  -14.348289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.729999703664172  -12.481289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.561977727284232  -11.208289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -4.6427597495661805  -10.209289606265013               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0434134196841933   -8.434289606265015               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9995811467234468   -7.243289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6981809068693734  -2.8822896062650143               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.975098341117663   0.8607103937349855               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0              -40.374   -47.74828960626502               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0              -25.324   -32.38928960626502               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0              -20.204  -27.085289606265015               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0              -17.588  -24.337289606265017               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0              -15.986  -22.632289606265015               -100.0
  2.5                  8.7781513   -5.06287816344e-07                  0.0                  0.0              -14.898  -21.459289606265013               -100.0
  2.5                  8.8450980   -6.13633650822e-07                  0.0                  0.0                -14.1  -20.588289606265015               -100.0
  2.5                  8.9030900   -7.11366425496e-07                  0.0                  0.0              -13.435  -19.859289606265015               -100.0
  2.5                  8.9542425    -7.6904478432e-07                  0.0                  0.0               -12.76  -19.128289606265014               -100.0
  2.5                  9.0000000   -7.94679610464e-07                  0.0                  0.0                -12.1  -18.415289606265013               -100.0
  2.5                  9.1760913   -8.15507906706e-07                  0.0                  0.0                -9.76  -15.863289606265013               -100.0
  2.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.402  -14.347289606265013               -100.0
  2.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.729999703664172  -12.481289606265014               -100.0
  2.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.561977727284232  -11.208289606265014               -100.0
  2.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -4.6427597495661805  -10.209289606265013               -100.0
  2.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0434134196841933   -8.434289606265015               -100.0
  2.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9995811467234468   -7.243289606265014               -100.0
  2.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6981809068693734  -2.8822896062650143               -100.0
  2.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.975098341117663   0.8607103937349855               -100.0
  3.0                  7.0000000      3.204353268e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  3.0                  8.0000000    -2.8839179412e-08                  0.0                  0.0              -39.862   -47.23628960626502               -100.0
  3.0                  8.3010300     -8.811971487e-08                  0.0                  0.0               -24.82  -31.885289606265015               -100.0
  3.0                  8.4771213   -1.58615486766e-07                  0.0                  0.0              -19.702  -26.583289606265016               -100.0
  3.0                  8.6020600   -2.37122141832e-07                  0.0                  0.0              -17.087  -23.836289606265016               -100.0
  3.0                  8.6989700     -3.204353268e-07                  0.0                  0.0              -15.485  -22.132289606265015               -100.0
  3.0                  8.7781513   -4.10157218304e-07                  0.0                  0.0              -14.397  -20.958289606265016               -100.0
  3.0                  8.8450980   -5.03083463076e-07                  0.0                  0.0              -13.605  -20.093289606265014               -100.0
  3.0                  8.9030900   -5.99214061116e-07                  0.0                  0.0              -12.993  -19.417289606265015               -100.0
  3.0                  8.9542425   -6.85731599352e-07                  0.0                  0.0              -12.468  -18.835289606265015               -100.0
  3.0                  9.0000000   -7.46614311444e-07                  0.0                  0.0              -11.947  -18.262289606265014               -100.0
  3.0                  9.1760913   -8.10701376804e-07                  0.0                  0.0               -9.749  -15.852289606265014               -100.0
  3.0                  9.3010300    -8.1711008334e-07                  0.0                  0.0               -8.399  -14.345289606265014               -100.0
  3.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   -6.729999703664172  -12.480289606265014               -100.0
  3.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   -5.561977727284232  -11.208289606265014               -100.0
  3.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -4.6427597495661805  -10.209289606265013               -100.0
  3.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0434134196841933   -8.434289606265015               -100.0
  3.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9995811467234468   -7.243289606265014               -100.0
  3.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6981809068693734  -2.8822896062650143               -100.0
  3.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.975098341117663   0.8607103937349855               -100.0
  3.5                  7.0000000       8.01088317e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  3.5                  8.0000000    -1.1215236438e-08                  0.0                  0.0              -39.323   -46.69728960626502               -100.0
  3.5                  8.3010300    -5.4474005556e-08                  0.0                  0.0              -24.306  -31.371289606265016               -100.0
  3.5                  8.4771213   -1.10550187746e-07                  0.0                  0.0              -19.195  -26.076289606265014               -100.0
  3.5                  8.6020600   -1.73035076472e-07                  0.0                  0.0              -16.582  -23.332289606265014               -100.0
  3.5                  8.6989700     -2.403264951e-07                  0.0                  0.0              -14.982  -21.629289606265015               -100.0
  3.5                  8.7781513   -3.14026620264e-07                  0.0                  0.0              -13.895  -20.456289606265013               -100.0
  3.5                  8.8450980    -3.9253327533e-07                  0.0                  0.0              -13.104  -19.592289606265016               -100.0
  3.5                  8.9030900    -4.7264210703e-07                  0.0                  0.0              -12.499  -18.923289606265016               -100.0
  3.5                  8.9542425   -5.55955291998e-07                  0.0                  0.0              -12.015  -18.382289606265015               -100.0
  3.5                  9.0000000   -6.36064123698e-07                  0.0                  0.0                -11.6  -17.915289606265013               -100.0
  3.5                  9.1760913   -7.94679610464e-07                  0.0                  0.0               -9.714  -15.817289606265014               -100.0
  3.5                  9.3010300   -8.12303553438e-07                  0.0                  0.0               -8.392  -14.337289606265013               -100.0
  3.5                  9.4771213    -8.1711008334e-07                  0.0                  0.0   -6.728999704345725  -12.479289606265015               -100.0
  3.5                  9.6020600    -8.1711008334e-07                  0.0                  0.0   -5.560977778508745  -11.208289606265014               -100.0
  3.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   -4.641760301974387  -10.209289606265013               -100.0
  3.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0434134196841933   -8.433289606265014               -100.0
  3.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9995811467234468   -7.243289606265014               -100.0
  3.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6981809068693734  -2.8822896062650143               -100.0
  3.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.975098341117663   0.8607103937349855               -100.0
  4.0                  7.0000000     1.9226119608e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  4.0                  8.0000000       8.01088317e-09                  0.0                  0.0              -38.702  -46.076289606265014               -100.0
  4.0                  8.3010300    -2.0828296242e-08                  0.0                  0.0              -23.765  -30.830289606265016               -100.0
  4.0                  8.4771213    -6.0882712092e-08                  0.0                  0.0              -18.673  -25.554289606265016               -100.0
  4.0                  8.6020600   -1.07345834478e-07                  0.0                  0.0              -16.069  -22.818289606265015               -100.0
  4.0                  8.6989700     -1.602176634e-07                  0.0                  0.0              -14.473  -21.119289606265014               -100.0
  4.0                  8.7781513   -2.17896022224e-07                  0.0                  0.0              -13.389  -19.949289606265015               -100.0
  4.0                  8.8450980    -2.8038091095e-07                  0.0                  0.0              -12.599  -19.087289606265013               -100.0
  4.0                  8.9030900   -3.46070152944e-07                  0.0                  0.0              -11.996  -18.420289606265015               -100.0
  4.0                  8.9542425   -4.13361571572e-07                  0.0                  0.0              -11.518  -17.885289606265015               -100.0
  4.0                  9.0000000   -4.85459520102e-07                  0.0                  0.0              -11.126  -17.441289606265016               -100.0
  4.0                  9.1760913   -7.43409958176e-07                  0.0                  0.0               -9.608  -15.711289606265014               -100.0
  4.0                  9.3010300   -7.96281787098e-07                  0.0                  0.0               -8.368  -14.313289606265014               -100.0
  4.0                  9.4771213   -8.12303553438e-07                  0.0                  0.0   -6.724999707056298  -12.475289606265013               -100.0
  4.0                  9.6020600   -8.15507906706e-07                  0.0                  0.0   -5.559977829615452  -11.206289606265013               -100.0
  4.0                  9.6989700    -8.1711008334e-07                  0.0                  0.0   -4.641760301974387  -10.208289606265014               -100.0
  4.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0  -3.0434134196841933   -8.433289606265014               -100.0
  4.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -1.9995811467234468   -7.242289606265015               -100.0
  4.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   1.6981809068693734  -2.8822896062650143               -100.0
  4.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.975098341117663   0.8607103937349855               -100.0
  4.5                  7.0000000      4.005441585e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  4.5                  8.0000000     3.5247885948e-08                  0.0                  0.0              -37.841   -45.21528960626502               -100.0
  4.5                  8.3010300     1.9226119608e-08                  0.0                  0.0              -23.137  -30.202289606265015               -100.0
  4.5                  8.4771213     -6.408706536e-09                  0.0                  0.0              -18.106  -24.987289606265016               -100.0
  4.5                  8.6020600    -3.8452239216e-08                  0.0                  0.0              -15.527  -22.276289606265017               -100.0
  4.5                  8.6989700    -7.5302301798e-08                  0.0                  0.0              -13.944  -20.590289606265014               -100.0
  4.5                  8.7781513   -1.18561070916e-07                  0.0                  0.0              -12.867  -19.428289606265015               -100.0
  4.5                  8.8450980   -1.65024193302e-07                  0.0                  0.0              -12.083  -18.571289606265015               -100.0
  4.5                  8.9030900   -2.14691668956e-07                  0.0                  0.0              -11.483  -17.907289606265014               -100.0
  4.5                  8.9542425   -2.67563497878e-07                  0.0                  0.0              -11.008  -17.375289606265014               -100.0
  4.5                  9.0000000   -3.23639680068e-07                  0.0                  0.0              -10.621  -16.936289606265014               -100.0
  4.5                  9.1760913   -6.12031474188e-07                  0.0                  0.0                -9.33  -15.434289606265013               -100.0
  4.5                  9.3010300   -7.48216488078e-07                  0.0                  0.0               -8.293  -14.238289606265013               -100.0
