!78zr -> 78y, e- capture
!Q=-11.320 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(e-cap-rate)      Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0   1.0630007975977358  -4.0212896062650145               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0   1.0630002539710324  -4.0212896062650145               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0    1.063000179797737  -4.0212896062650145               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0   1.0630001474973567  -4.0212896062650145               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0     1.06300012846483  -4.0212896062650145               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   1.0630001163547862  -4.0212896062650145               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0    1.063000146819668  -4.0212896062650145               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0   1.0630004352954159  -4.0212896062650145               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0   1.0630013545144237  -4.0212896062650145               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0    1.063003513844628  -4.0212896062650145               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0    1.063007758547655  -4.0212896062650145               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0    1.063099250952854  -4.0212896062650145               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0    1.063416462654864   -4.020289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.0652524626236477   -4.016289606265015               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0   1.0694499352137383   -4.007289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0   1.0759252525711196  -3.9912896062650143               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0   1.1126266018913384   -3.907289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0   1.1840009138293766   -3.754289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.3286731536296417   -2.170289606265014               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.481106593571401   0.3777103937349858               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0   1.0630024933489577  -4.0212896062650145               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0   1.0630008031264142  -4.0212896062650145               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0   1.0630005685701127  -4.0212896062650145               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0   1.0630004664274249  -4.0212896062650145               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0   1.0630004062413325  -4.0212896062650145               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0   1.0630003662554772  -4.0212896062650145               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0   1.0630003530076644  -4.0212896062650145               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0   1.0630005698808014  -4.0212896062650145               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0   1.0630014648176993  -4.0212896062650145               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0   1.0630036122891375  -4.0212896062650145               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0   1.0630078664788265  -4.0212896062650145               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0    1.063099250952854  -4.0212896062650145               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0    1.063416462654864   -4.020289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0   1.0652524626236477   -4.016289606265015               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0   1.0694499352137383   -4.007289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0   1.0759252525711196  -3.9912896062650143               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0   1.1126266018913384   -3.907289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0   1.1840009138293766   -3.754289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0   2.3286731536296417   -2.170289606265014               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0    4.481106593571401   0.3777103937349858               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0    1.063007616939443  -4.0212896062650145               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0   1.0630025338625009  -4.0212896062650145               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0    1.063001797974021  -4.0212896062650145               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0   1.0630014749713133  -4.0212896062650145               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0   1.0630012846465915  -4.0212896062650145               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0   1.0630011582004575  -4.0212896062650145               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0   1.0630010685227593  -4.0212896062650145               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0   1.0630011240451323  -4.0212896062650145               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0   1.0630018568780515  -4.0212896062650145               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0   1.0630039425965723  -4.0212896062650145               -100.0
