!78kr -> 78rb, beta-decay
!Q=7.243 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0               -100.0               -100.0               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0              -27.563  -33.554289606265016               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0              -23.044  -29.018289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0               -20.15  -26.110289606265017               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0              -18.071  -24.009289606265014               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0               -16.44  -22.365289606265016               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0               -15.12  -21.028289606265016               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0              -10.986  -16.816289606265016               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0               -8.758  -14.516289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0               -6.308  -11.940289606265013               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0               -4.913  -10.442289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0               -3.966   -9.409289606265014               -100.0
