!67ni -> 67cu, beta-decay
!Q=-3.577 MeV
!
!Log(rhoY)            Log(temp)            mu                   dQ                   Vs                   Log(beta-decay-rate) Log(nu-energy-loss)  Log(gamma-energy)   
!Log(g/cm^3)          Log(K)               erg                  erg                  erg                  Log(1/s)             Log(erg/s)           Log(erg/s)          
  1.0                  7.0000000     -4.806529902e-09                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.0                  8.0000000    -9.2926244772e-08                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.0                  8.3010300   -2.14691668956e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.0                  8.4771213   -3.49274506212e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.0                  8.6020600   -4.91868226638e-07                  0.0                  0.0  -1.5029999999998906   -7.002289606265014               -100.0
  1.0                  8.6989700   -6.39268476966e-07                  0.0                  0.0   -1.498999999897486  -6.9972896062650145               -100.0
  1.0                  8.7781513   -7.65840431052e-07                  0.0                  0.0  -1.4919999918005578   -6.990289606265014               -100.0
  1.0                  8.8450980   -8.05894846902e-07                  0.0                  0.0  -1.4819999189441675   -6.980289606265014               -100.0
  1.0                  8.9030900   -8.15507906706e-07                  0.0                  0.0  -1.4709996494224225   -6.968289606265015               -100.0
  1.0                  8.9542425    -8.1711008334e-07                  0.0                  0.0  -1.4579989290140443   -6.954289606265014               -100.0
  1.0                  9.0000000   -8.18712259974e-07                  0.0                  0.0  -1.4449973528229578   -6.940289606265014               -100.0
  1.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.3749528196975145  -6.8642896062650145               -100.0
  1.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.3057652168557599   -6.788289606265014               -100.0
  1.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.1656001413218846   -6.623289606265014               -100.0
  1.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.0011729039846133   -6.429289606265014               -100.0
  1.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.8203797605128542   -6.218289606265014               -100.0
  1.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.39458927813912514   -5.725289606265014               -100.0
  1.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.0917302013251577   -5.339289606265014               -100.0
  1.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.500675047578665  -3.2052896062650142               -100.0
  1.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.5490172892305925  0.35971039373498603               -100.0
  1.5                  7.0000000     -3.204353268e-09                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.5                  8.0000000    -7.6904478432e-08                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.5                  8.3010300    -1.8425031291e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.5                  8.4771213   -3.01209207192e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  1.5                  8.6020600   -4.27781161278e-07                  0.0                  0.0  -1.5029999999999653   -7.002289606265014               -100.0
  1.5                  8.6989700   -5.59159645266e-07                  0.0                  0.0  -1.4989999999674326  -6.9972896062650145               -100.0
  1.5                  8.7781513   -6.92140305888e-07                  0.0                  0.0  -1.4919999965976083   -6.990289606265014               -100.0
  1.5                  8.8450980   -7.80260020758e-07                  0.0                  0.0    -1.48199993822905   -6.980289606265014               -100.0
  1.5                  8.9030900   -8.05894846902e-07                  0.0                  0.0  -1.4709996758215442   -6.968289606265015               -100.0
  1.5                  8.9542425   -8.13905730072e-07                  0.0                  0.0  -1.4579989582013497   -6.954289606265014               -100.0
  1.5                  9.0000000   -8.15507906706e-07                  0.0                  0.0  -1.4449973831248517   -6.940289606265014               -100.0
  1.5                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.3749528196975145  -6.8642896062650145               -100.0
  1.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.3057657566964085   -6.788289606265014               -100.0
  1.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.1656001413218846   -6.623289606265014               -100.0
  1.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.0011729039846133   -6.429289606265014               -100.0
  1.5                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.8203797605128542   -6.218289606265014               -100.0
  1.5                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.39458927813912514   -5.725289606265014               -100.0
  1.5                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.0917302013251577   -5.339289606265014               -100.0
  1.5                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.500675047578665  -3.2052896062650142               -100.0
  1.5                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.5490172892305925  0.35971039373498603               -100.0
  2.0                  7.0000000     -1.602176634e-09                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.0                  8.0000000    -6.0882712092e-08                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.0                  8.3010300    -1.5220678023e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.0                  8.4771213   -2.53143908172e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.0                  8.6020600   -3.63694095918e-07                  0.0                  0.0   -1.502999999999989   -7.002289606265014               -100.0
  2.0                  8.6989700     -4.806529902e-07                  0.0                  0.0  -1.4989999999896777  -6.9972896062650145               -100.0
  2.0                  8.7781513    -6.0081623775e-07                  0.0                  0.0  -1.4919999988759534   -6.990289606265014               -100.0
  2.0                  8.8450980   -7.14570778764e-07                  0.0                  0.0  -1.4819999686105074   -6.980289606265014               -100.0
  2.0                  8.9030900   -7.80260020758e-07                  0.0                  0.0  -1.4709997442685252   -6.968289606265015               -100.0
  2.0                  8.9542425   -8.02690493634e-07                  0.0                  0.0  -1.4579990454826341   -6.954289606265014               -100.0
  2.0                  9.0000000   -8.10701376804e-07                  0.0                  0.0   -1.444997477779506   -6.940289606265014               -100.0
  2.0                  9.1760913   -8.18712259974e-07                  0.0                  0.0  -1.3749529282033186  -6.8642896062650145               -100.0
  2.0                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.3057657566964085   -6.788289606265014               -100.0
  2.0                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.1656001413218846   -6.623289606265014               -100.0
  2.0                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.0011729039846133   -6.429289606265014               -100.0
  2.0                  9.6989700   -8.18712259974e-07                  0.0                  0.0  -0.8203797605128542   -6.218289606265014               -100.0
  2.0                  9.8750613   -8.18712259974e-07                  0.0                  0.0 -0.39458927813912514   -5.725289606265014               -100.0
  2.0                 10.0000000   -8.18712259974e-07                  0.0                  0.0  -0.0917302013251577   -5.339289606265014               -100.0
  2.0                 10.4771213   -8.18712259974e-07                  0.0                  0.0    1.500675047578665  -3.2052896062650142               -100.0
  2.0                 11.0000000   -8.18712259974e-07                  0.0                  0.0   4.5490172892305925  0.35971039373498603               -100.0
  2.5                  7.0000000      1.602176634e-09                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.5                  8.0000000    -4.4860945752e-08                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.5                  8.3010300    -1.2016324755e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.5                  8.4771213   -2.06680785786e-07                  0.0                  0.0               -1.505   -7.004289606265014               -100.0
  2.5                  8.6020600   -3.01209207192e-07                  0.0                  0.0  -1.5029999999999963   -7.002289606265014               -100.0
  2.5                  8.6989700     -4.005441585e-07                  0.0                  0.0  -1.4989999999967658   -6.998289606265014               -100.0
  2.5                  8.7781513   -5.06287816344e-07                  0.0                  0.0  -1.4919999996429045   -6.990289606265014               -100.0
  2.5                  8.8450980   -6.13633650822e-07                  0.0                  0.0  -1.4819999889392568   -6.980289606265014               -100.0
  2.5                  8.9030900   -7.11366425496e-07                  0.0                  0.0   -1.470999862664048   -6.968289606265015               -100.0
  2.5                  8.9542425    -7.6904478432e-07                  0.0                  0.0  -1.4579992709052907   -6.954289606265014               -100.0
  2.5                  9.0000000   -7.94679610464e-07                  0.0                  0.0  -1.4449977623961918   -6.940289606265014               -100.0
  2.5                  9.1760913   -8.15507906706e-07                  0.0                  0.0  -1.3749533597369723  -6.8642896062650145               -100.0
  2.5                  9.3010300   -8.18712259974e-07                  0.0                  0.0  -1.3057662952961269   -6.788289606265014               -100.0
  2.5                  9.4771213   -8.18712259974e-07                  0.0                  0.0  -1.1656001413218846   -6.623289606265014               -100.0
  2.5                  9.6020600   -8.18712259974e-07                  0.0                  0.0  -1.0011729039846133   -6.429289606265014               -100.0
