!27al -> 27mg, e- capture
!Q=-17.1943 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       8.000000       10.000000    1.573337e-06            0.00            0.00       -1.695571       -6.966290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.577292       -3.172290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.775710        0.638710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00       -2.538000       -8.426290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00       -2.537000       -8.426290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00       -2.536000       -8.424290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00       -2.530000       -8.415290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00       -2.522000       -8.400290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00       -2.498000       -8.363290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00       -2.450000       -8.277290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00       -2.354000       -8.108290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00       -2.075000       -7.685290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -1.438000       -6.933290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -0.121988       -5.389290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.866868       -2.881290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.783686        0.646710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        2.207000       -3.042290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        2.207000       -3.042290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        2.207000       -3.042290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        2.207000       -3.042290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        2.208000       -3.040290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        2.208000       -3.040290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        2.211000       -3.034290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        2.214000       -3.028290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        2.224000       -3.009290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        2.255000       -2.950290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        2.382000       -2.724290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.015353       -1.711290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.865459        0.729710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        4.576000       -0.071290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        4.576000       -0.071290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        4.575000       -0.071290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        4.575000       -0.071290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        4.576000       -0.070290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        4.576000       -0.071290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        4.576000       -0.070290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        4.576000       -0.069290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        4.577000       -0.068290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        4.580000       -0.063290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        4.591000       -0.042290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        4.699007        0.154710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.467439        1.343710             -100.00  
