!41cl -> 41ar, beta-decay
!Q=-27.4 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -1.687000            -7.156290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -1.687000            -7.156290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -1.686997            -7.156290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -1.686949            -7.156290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -1.686740            -7.156290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -1.681185            -7.146290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -1.563819            -6.941290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.779259            -5.926290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.001811            -3.703290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.437010             0.214710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -1.687000            -7.156290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -1.687000            -7.156290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -1.686997            -7.156290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -1.686950            -7.156290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -1.686740            -7.156290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -1.681185            -7.146290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -1.563819            -6.941290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.779259            -5.926290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.001811            -3.703290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.437010             0.214710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -1.687000            -7.157290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -1.687000            -7.157290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -1.687000            -7.156290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -1.687000            -7.156290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -1.686998            -7.156290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -1.686951            -7.157290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -1.686741            -7.156290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -1.681189            -7.146290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -1.563819            -6.941290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.779259            -5.926290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.001811            -3.703290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.437010             0.214710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -1.688000            -7.157290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -1.687000            -7.157290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -1.687000            -7.157290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -1.687000            -7.157290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -1.687000            -7.157290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -1.687000            -7.157290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -1.686965            -7.157290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -1.687759            -7.156290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -1.681210            -7.146290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -1.563847            -6.941290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.779259            -5.926290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.001811            -3.703290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.437010             0.214710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -1.688000            -7.158290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -1.688000            -7.159290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -1.688000            -7.159290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -1.688000            -7.158290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -1.688000            -7.158290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -1.688000            -7.158290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -1.687993            -7.158290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -1.687875            -7.157290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -1.682408            -7.147290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -1.564066            -6.941290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.779373            -5.926290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.001811            -3.703290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.437010             0.214710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -1.695000            -7.170290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -1.695000            -7.170290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -1.695000            -7.170290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -1.695000            -7.170290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -1.695000            -7.169290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -1.694000            -7.168290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -1.694000            -7.167290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -1.692986            -7.166290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -1.686412            -7.155290             -100.00  
