!46ti -> 46v, beta-decay
!Q=-44.1227 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -89.824000           -96.601290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -51.252000           -57.782290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -36.587000           -42.959290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -25.052000           -31.243290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -19.168000           -25.229290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.113969           -18.990290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.975092           -13.608290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.599081            -8.875290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.904801            -3.770290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.470010             0.294710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -90.824000           -97.600290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -51.665000           -58.195290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -36.608000           -42.980290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -25.054000           -31.244290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -19.169000           -25.230290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.113969           -18.990290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.975092           -13.608290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.599081            -8.875290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.904801            -3.770290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.470010             0.294710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -91.827000           -98.603290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -52.613000           -59.143290             -100.00  
