!40sc -> 40ti, beta-decay
!Q=-20.527 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -83.133000           -89.663290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -59.158000           -65.531290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -40.380000           -46.572290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -30.876000           -36.939290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -21.208964           -27.087290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00      -13.161590           -18.801290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -6.340622           -11.641290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00       -0.152805            -4.850290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.960034            -0.188290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -83.546000           -90.076290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -59.180000           -65.553290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -40.381000           -46.573290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -30.876000           -36.939290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -21.208964           -27.087290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00      -13.161590           -18.801290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -6.340622           -11.641290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00       -0.152805            -4.850290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.960034            -0.188290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -84.494000           -91.025290             -100.00  
