!48v -> 48cr, beta-decay
!Q=-44.4728 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -90.961000           -98.326290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -47.858000           -54.908290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -25.541000           -32.270290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -15.991000           -22.457290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -12.900000           -19.199290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.355000           -16.453290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.914000           -14.883290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.305000           -13.079290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.588877           -11.128290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.234006            -8.449290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.667172            -4.014290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.369160             0.187710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -91.963000           -99.328290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -48.859000           -55.908290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -26.541000           -33.270290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -16.404000           -22.870290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -12.922000           -19.221290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -10.357000           -16.455290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.914000           -14.884290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.305000           -13.079290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.588877           -11.128290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.234006            -8.449290             -100.00  
