!24mg -> 24na, e- capture
!Q=-13.9306 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -80.520000      -87.285290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -49.743000      -56.255290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -36.242000      -42.590290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -25.304946      -31.471290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -19.544446      -25.582290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.462053      -19.307290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.132058      -13.707290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.458631       -8.639290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.065157       -3.586290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.719623        0.579710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -79.520000      -86.285290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -49.331000      -55.842290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -36.220000      -42.568290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -25.303946      -31.470290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -19.544446      -25.581290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.462053      -19.307290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.132058      -13.707290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.458631       -8.639290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.065157       -3.586290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.719623        0.579710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -78.517000      -85.282290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -48.382000      -54.894290             -100.00  
