!44ca -> 44sc, beta-decay
!Q=-41.466 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -96.590830          -103.661290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -49.119000           -55.878290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -28.842000           -35.344290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -21.472991           -27.807290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -15.522615           -21.656290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -12.318024           -18.306290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -8.755978           -14.537290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.487824           -11.005290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.549061            -7.732290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.899109            -3.793290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.364070             0.169710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -97.589306          -104.662290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -50.119000           -56.878290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -29.255000           -35.756290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -21.494990           -27.828290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -15.523614           -21.657290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -12.319019           -18.306290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -8.755978           -14.537290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.487824           -11.005290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.549061            -7.732290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.899109            -3.793290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.364070             0.169710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -98.580122          -105.667290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -51.122000           -57.881290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -30.203999           -36.705290             -100.00  
