!49v -> 49cr, beta-decay
!Q=-47.9569 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -70.780000           -77.854290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -36.289000           -43.054290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -21.623000           -28.135290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -16.527000           -22.875290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -12.395000           -18.551290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -10.181000           -16.198290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -7.749000           -13.568290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -5.469768           -11.037290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.966258            -8.180290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.801267            -3.880290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.398257             0.221710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -71.781000           -78.855290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -37.288000           -44.054290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -22.035000           -28.548290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -16.549000           -22.896290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -12.397000           -18.553290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -10.181000           -16.198290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -7.749000           -13.568290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -5.469768           -11.037290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.966258            -8.180290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.801267            -3.880290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.398257             0.221710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -72.787000           -79.861290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -38.291000           -45.056290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -22.984000           -29.496290             -100.00  
