!60co -> 60ni, beta-decay
!Q=-61.6466 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -8.305000           -14.736290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -8.158000           -14.374290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -7.195000           -13.140290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -6.389000           -12.279290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -5.381985           -11.187290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -4.765815           -10.548290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -4.197278            -9.945290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.843638            -9.520290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.134387            -8.588290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.038025            -7.398290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.684050            -5.941290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.670039            -2.937290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.717075             0.551710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -8.306000           -14.737290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -8.158000           -14.374290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -7.195000           -13.140290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -6.389000           -12.279290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -5.381994           -11.187290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -4.765824           -10.548290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -4.197286            -9.945290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.843638            -9.520290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.134387            -8.588290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.038025            -7.398290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.684050            -5.941290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.670039            -2.937290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.717075             0.551710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -8.312000           -14.745290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -8.160000           -14.375290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -7.195000           -13.140290             -100.00  
