!49cr -> 49v, e- capture
!Q=-45.329 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -3.493937       -9.340290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -3.493980       -9.340290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -3.493986       -9.340290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -3.493989       -9.340290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -3.490962       -9.336290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -3.483286       -9.323290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -3.458274       -9.273290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -3.409874       -9.161290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -3.202161       -8.745290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.554226       -7.837290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.269616       -6.300290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.816255       -2.810290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.104868        0.989710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -3.493402       -9.338290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -3.493802       -9.340290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -3.493857       -9.340290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -3.493894       -9.340290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -3.490902       -9.336290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -3.483249       -9.323290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -3.458252       -9.273290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -3.409781       -9.161290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -3.202161       -8.745290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.554226       -7.837290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.269616       -6.300290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.816255       -2.810290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.104868        0.989710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -3.489264       -9.327290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -3.492055       -9.335290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -3.492581       -9.336290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -3.492938       -9.337290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -3.490130       -9.333290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -3.482794       -9.321290             -100.00  
