!26si -> 26al, e- capture
!Q=-7.1431 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.443998       -5.932290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.443999       -5.932290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.443999       -5.932290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.444000       -5.932290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.443998       -5.932290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.443970       -5.932290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.443576       -5.931290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.442064       -5.928290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.433093       -5.906290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.366079       -5.738290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.146945       -4.872290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.418830       -2.180290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.255915        1.146710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.443979       -5.932290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.443993       -5.932290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.443995       -5.932290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.443996       -5.932290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.443996       -5.932290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.443969       -5.932290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -0.443574       -5.931290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.442060       -5.928290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.433093       -5.906290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.366079       -5.738290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.146945       -4.872290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.418830       -2.180290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.255915        1.146710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -0.443833       -5.931290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -0.443930       -5.932290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -0.443947       -5.932290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -0.443959       -5.932290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -0.443964       -5.932290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -0.443950       -5.932290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -0.443560       -5.931290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.442047       -5.928290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.433066       -5.906290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.366079       -5.738290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.146945       -4.872290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.418830       -2.180290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.255915        1.146710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -0.443221       -5.930290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -0.443377       -5.930290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -0.443491       -5.931290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -0.443590       -5.931290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -0.443646       -5.931290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -0.443668       -5.931290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -0.443391       -5.930290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.441902       -5.927290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.432929       -5.905290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.365905       -5.738290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.146945       -4.872290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.418830       -2.180290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.255915        1.146710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -0.439708       -5.922290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -0.439767       -5.923290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -0.439891       -5.923290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -0.440260       -5.924290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -0.440580       -5.924290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -0.440755       -5.925290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -0.440836       -5.925290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.439993       -5.923290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.431418       -5.901290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.364501       -5.735290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.147945       -4.871290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.418830       -2.180290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.255915        1.146710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -0.414161       -5.868290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -0.414161       -5.868290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -0.414095       -5.868290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -0.414228       -5.868290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -0.414294       -5.868290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -0.414492       -5.868290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -0.414426       -5.867290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.414161       -5.865290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.409454       -5.852290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.348059       -5.703290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.153699       -4.864290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.418830       -2.179290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.255915        1.146710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -0.214003       -5.508290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -0.214003       -5.508290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -0.214003       -5.508290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -0.213591       -5.507290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -0.212767       -5.505290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -0.211940       -5.502290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -0.209029       -5.495290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -0.205245       -5.486290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.196240       -5.463290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.162887       -5.384290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.211011       -4.794290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.421205       -2.177290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.255915        1.146710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.571111       -4.495290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.571111       -4.495290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.571111       -4.495290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.571111       -4.494290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.572014       -4.493290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.573822       -4.491290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.576535       -4.486290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.580155       -4.479290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.591126       -4.461290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.614138       -4.413290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.682385       -4.253290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.446531       -2.149290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.256913        1.147710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.797498       -3.106290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.797498       -3.106290             -100.00  
