!55cr -> 55v, e- capture
!Q=-55.1063 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -92.463000      -99.239290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -55.618000      -62.148290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -39.733000      -46.104290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -27.176000      -33.366290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -20.803000      -26.863290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -14.310000      -20.185290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.914976      -14.551290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -4.349351       -9.653290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.926922       -3.830290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.686874        0.535710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -91.463000      -98.239290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -55.205000      -61.735290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -39.711000      -46.083290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -27.175000      -33.365290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -20.803000      -26.863290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -14.310000      -20.185290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.914976      -14.551290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -4.349351       -9.653290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.926922       -3.830290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.686874        0.535710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -90.461000      -97.237290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -54.257000      -60.786290             -100.00  
