!39ar -> 39k, beta-decay
!Q=-33.241 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -10.031000           -16.240290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -10.031000           -16.240290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -10.031000           -16.240290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -10.031000           -16.240290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -10.030979           -16.239290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.963408           -16.046290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -8.246214           -13.939290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.958293           -12.639290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.571160           -11.209290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.179510            -9.690290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.381500            -7.559290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.470798            -4.261290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.035003            -0.190290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -10.032000           -16.240290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -10.032000           -16.240290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -10.031000           -16.240290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -10.031000           -16.240290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -10.030992           -16.239290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.963437           -16.046290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -8.246216           -13.939290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.958293           -12.639290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.571160           -11.209290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.179510            -9.690290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.381500            -7.559290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.470798            -4.261290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.035003            -0.190290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -10.034000           -16.243290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -10.032000           -16.241290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -10.032000           -16.241290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -10.032000           -16.240290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -10.031999           -16.240290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.963650           -16.047290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -8.246242           -13.939290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.958312           -12.639290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.571198           -11.209290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.179510            -9.690290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.381500            -7.559290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.470798            -4.261290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.035003            -0.190290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -10.043000           -16.257290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -10.040000           -16.253290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -10.038000           -16.250290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -10.036000           -16.246290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -10.035000           -16.244290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -9.965947           -16.050290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -8.246452           -13.939290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -6.959497           -12.640290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.571387           -11.209290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.179756            -9.690290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.381500            -7.559290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.470798            -4.261290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.035003            -0.190290             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -10.088000           -16.325290             -100.00  
