!42sc -> 42ca, e- capture
!Q=-32.1207 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.050001       -5.272290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.050000       -5.272290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.050000       -5.272290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.050000       -5.272290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.050001       -5.272290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.045012       -5.277290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.000165       -5.321290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.089263       -5.408290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.265568       -5.577290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.438175       -5.712290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.348076       -5.368290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -3.045290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545        0.424710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.050010       -5.272290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.050003       -5.272290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.050002       -5.272290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.050002       -5.272290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.050002       -5.272290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.045013       -5.277290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.000166       -5.321290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.089263       -5.408290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.265568       -5.577290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.438175       -5.712290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.348076       -5.368290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -3.045290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545        0.424710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.050082       -5.272290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.050034       -5.272290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.050024       -5.272290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.050018       -5.272290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.050015       -5.272290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.045021       -5.277290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.000172       -5.321290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.089258       -5.408290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.265568       -5.577290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.438104       -5.712290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.348076       -5.368290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -3.045290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545        0.424710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.050378       -5.271290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.050295       -5.271290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.050234       -5.271290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.050181       -5.271290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.050148       -5.272290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.045135       -5.276290             -100.00  
