!40k -> 40ca, beta-decay
!Q=-33.5352 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -16.790000           -22.676290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -16.801000           -22.687290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -16.847000           -22.733290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -16.913000           -22.799290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -16.957740           -22.842290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -14.498082           -20.019290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -10.675239           -16.189290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -8.750753           -14.270290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -6.780530           -12.322290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.975711           -10.485290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.698186            -7.929290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.494008            -4.252290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        3.860000            -0.357290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -16.790000           -22.677290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -16.801000           -22.687290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -16.847000           -22.733290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -16.913000           -22.800290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -16.957899           -22.842290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -14.500150           -20.019290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -10.675418           -16.189290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -8.750753           -14.270290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -6.780530           -12.322290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.975711           -10.485290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.698186            -7.929290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.494008            -4.252290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        3.860000            -0.357290             -100.00  
