!32p -> 32s, beta-decay
!Q=-24.3042 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -6.230000           -12.015290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -6.230000           -12.015290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -6.238000           -12.023290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -6.299000           -12.085290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -6.393869           -12.178290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -6.430578           -12.205290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -5.807952           -11.421290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -4.967486           -10.545290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -4.036428            -9.597290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -3.186156            -8.657290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.867329            -7.015290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.966922            -3.700290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.411339             0.229710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -6.230000           -12.015290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -6.230000           -12.015290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -6.238000           -12.023290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -6.300000           -12.085290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -6.393949           -12.179290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -6.430796           -12.205290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -5.808046           -11.421290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -4.967486           -10.545290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -4.036428            -9.597290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -3.186156            -8.657290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.867329            -7.015290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.966922            -3.700290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.411339             0.229710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -6.231000           -12.016290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -6.230000           -12.016290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -6.238000           -12.023290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -6.300000           -12.085290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -6.393994           -12.179290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -6.432379           -12.206290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -5.808695           -11.422290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -4.967652           -10.545290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -4.036428            -9.597290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -3.186156            -8.657290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.867329            -7.015290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        0.966922            -3.700290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.411339             0.229710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -6.232000           -12.018290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -6.231000           -12.017290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -6.239000           -12.024290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -6.300000           -12.086290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -6.393999           -12.179290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -6.434604           -12.209290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -5.814263           -11.425290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -4.968892           -10.546290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -4.036702            -9.597290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -3.186156            -8.657290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.867329            -7.015290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        0.966922            -3.700290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.411339             0.229710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -6.238000           -12.028290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -6.237000           -12.027290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -6.245000           -12.034290             -100.00  
