!22na -> 22mg, beta-decay
!Q=-5.184 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -62.208000           -68.980290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -35.833000           -42.356290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -26.053000           -32.416290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -18.306000           -24.483290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -14.313000           -20.356290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -10.156000           -16.008290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -6.553852           -12.159290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.320596            -8.582290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.575321            -4.145290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.230016             0.038710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -63.208000           -69.980290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -36.246000           -42.769290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -26.075000           -32.437290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -18.308000           -24.485290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -14.313000           -20.357290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -10.156000           -16.008290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -6.553852           -12.159290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.320596            -8.582290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.575321            -4.145290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.230016             0.038710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -64.211000           -70.983290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -37.194000           -43.717290             -100.00  
