!24ne -> 24na, beta-decay
!Q=-5.949 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -2.467000            -8.211290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -2.467000            -8.211290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -2.467000            -8.211290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -2.467000            -8.211290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -2.466999            -8.211290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -2.466956            -8.211290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -2.466234            -8.209290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -2.464021            -8.202290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -2.431840            -8.118290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -2.074744            -7.509290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.813068            -5.921290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.944040            -2.743290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.861408             0.728710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -2.467000            -8.211290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -2.467000            -8.211290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -2.467000            -8.211290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -2.467000            -8.211290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -2.466999            -8.211290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -2.466958            -8.211290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -2.466237            -8.209290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -2.464021            -8.202290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -2.431840            -8.118290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -2.074744            -7.509290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.813068            -5.921290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.944040            -2.743290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.861408             0.728710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00       -2.467000            -8.211290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00       -2.467000            -8.211290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00       -2.467000            -8.211290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00       -2.467000            -8.211290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00       -2.467000            -8.211290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -2.466974            -8.211290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -2.466261            -8.210290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -2.464057            -8.202290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -2.431840            -8.118290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -2.075028            -7.509290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.813068            -5.921290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.944040            -2.743290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.861408             0.728710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00       -2.468000            -8.213290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00       -2.468000            -8.212290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00       -2.468000            -8.212290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00       -2.468000            -8.212290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -2.467000            -8.212290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -2.466996            -8.211290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -2.467465            -8.210290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -2.465319            -8.203290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -2.432215            -8.119290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -2.075028            -7.510290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.813068            -5.921290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.944040            -2.743290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.861408             0.728710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00       -2.472000            -8.219290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00       -2.472000            -8.219290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00       -2.472000            -8.219290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -2.472000            -8.218290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -2.471000            -8.217290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -2.471000            -8.216290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -2.469901            -8.215290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -2.468087            -8.210290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -2.436207            -8.128290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -2.077284            -7.514290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.813536            -5.922290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.944040            -2.743290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.861408             0.728710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00       -2.502000            -8.265290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00       -2.503000            -8.266290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -2.503000            -8.266290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -2.502000            -8.265290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -2.501000            -8.262290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -2.499000            -8.258290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -2.494992            -8.252290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -2.491781            -8.245290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -2.464493            -8.186290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -2.101264            -7.554290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.817792            -5.927290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.943537            -2.743290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.861408             0.728710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -2.712000            -8.564290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -2.720000            -8.574290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -2.721000            -8.576290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -2.718000            -8.572290             -100.00  
