!49ti -> 49v, beta-decay
!Q=-48.5587 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -57.876000           -64.101290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -30.800000           -37.002290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -16.636999           -22.792290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -10.695948           -16.782290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.096356           -15.115290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.667885           -13.588290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -6.773220           -12.613290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.539489           -11.248290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.069233            -9.528290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -1.863661            -7.000290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.390654            -3.279290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.739249             0.561710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -58.878000           -65.103290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -31.801000           -38.002290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -17.636986           -23.792290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.108865           -17.195290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.118271           -15.137290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.668836           -13.589290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -6.773220           -12.614290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.539489           -11.248290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.069233            -9.528290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -1.863661            -7.000290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.390654            -3.279290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.739249             0.561710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -59.895000           -66.120290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -32.807000           -39.008290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -18.639858           -24.794290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -12.056797           -18.142290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.323224           -15.342290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.683077           -13.603290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -6.775767           -12.617290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.540489           -11.248290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.069233            -9.528290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -1.863661            -7.000290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.390654            -3.279290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.739249             0.561710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -61.052000           -67.277290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -33.860999           -40.062290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -19.656531           -25.811290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00      -13.052038           -19.139290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00      -10.129021           -16.151290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -7.815596           -13.738290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -6.802933           -12.645290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.544003           -11.252290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.070004            -9.529290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -1.863661            -7.000290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.390654            -3.279290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.739249             0.561710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -63.395000           -69.620290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -35.367973           -41.569290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00      -20.806414           -26.962290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00      -14.013757           -20.112290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00      -11.021690           -17.064290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -8.435028           -14.382290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -7.030410           -12.888290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.581140           -11.295290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.076158            -9.537290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -1.864053            -7.000290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.390654            -3.279290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.739249             0.561710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -71.584618           -77.810290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -39.366666           -45.593290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00      -22.318322           -28.561290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00      -14.783988           -20.976290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00      -11.628447           -17.752290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -8.991669           -15.019290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -7.538999           -13.478290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -5.839878           -11.607290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -4.139069            -9.610290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -1.867170            -7.004290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.390464            -3.279290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.739249             0.561710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00      -79.507000           -86.936290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00      -43.791000           -50.881290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00      -25.100979           -31.819290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00      -16.488420           -22.928290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00      -12.823922           -19.126290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -9.821186           -15.971290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -8.150511           -14.174290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -6.324262           -12.213290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -4.546469           -10.113290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -1.900815            -7.042290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.388035            -3.282290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.739249             0.561710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00      -71.078000           -78.171290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00      -38.220000           -45.012290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00      -23.689987           -30.252290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00      -17.730901           -24.155290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00      -12.930455           -19.197290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00      -10.452462           -16.612290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00       -7.825340           -13.852290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00       -5.547296           -11.219290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00       -2.059503            -7.232290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.362122            -3.311290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.738249             0.561710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00      -99.697970          -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00      -72.678000           -79.472290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00      -43.412986           -49.976290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00      -31.553898           -37.975290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00      -22.160457           -28.428290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00      -17.361577           -23.526290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00      -12.337403           -18.112290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00       -6.954917           -12.325290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00       -2.423287            -7.711290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        1.127624            -3.585290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        4.730252             0.552710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00      -83.413000           -89.956290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00      -58.668000           -65.060290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00      -39.273999           -45.494290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00      -29.449998           -35.549290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00      -19.467994           -25.402290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00      -11.217966           -16.951290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00       -4.721592           -10.214290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        0.159821            -4.710290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        4.647282             0.469710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00      -99.697970          -105.794290             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00      -82.331999           -88.552290             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00      -61.755998           -67.856290             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00      -41.012994           -46.947290             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00      -24.165966           -29.899290             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00      -11.237594           -16.732290             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00       -2.107864            -7.017290             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        4.015501            -0.165290             -100.00  
