!57mn -> 57cr, e- capture
!Q=-57.4878 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -85.731000      -92.507290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -52.170000      -58.699290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -37.625000      -43.997290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -26.081000      -32.270290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -20.160000      -26.220290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -13.992000      -19.867290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -8.366986      -14.010290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.188515       -8.504290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.465931       -3.300290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.843964        0.689710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -84.731000      -91.507290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -51.757000      -58.286290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -37.604000      -43.975290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -26.079000      -32.269290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -20.160000      -26.219290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -13.992000      -19.867290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -8.366986      -14.010290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.188515       -8.504290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.465931       -3.300290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.843964        0.689710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -83.729000      -90.505290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -50.808000      -57.338290             -100.00  
