!46sc -> 46ca, e- capture
!Q=-41.7556 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -21.906000      -28.263290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -16.303000      -22.642290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -13.583904      -19.875290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -11.565677      -17.624290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -9.625914      -15.610290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -7.988621      -13.905290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -7.090989      -12.919290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -5.952281      -11.607290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -4.456200       -9.933290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -7.547290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.250290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.791710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -20.906000      -27.263290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -15.304000      -21.642290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -12.583990      -18.876290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -11.268156      -17.390290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -9.615456      -15.601290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00       -7.987497      -13.905290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -7.090306      -12.918290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -5.952281      -11.607290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -4.456200       -9.933290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -7.547290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.250290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.791710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -19.911000      -26.268290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -14.305000      -20.643290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -11.583999      -17.875290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -10.400622      -16.588290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00       -9.499541      -15.510290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00       -7.979559      -13.897290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -7.088255      -12.916290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -5.951399      -11.607290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -4.455227       -9.932290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -7.547290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.250290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.791710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00      -18.960000      -25.312290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00      -13.319000      -19.654290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00      -10.586000      -16.875290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00       -9.410849      -15.608290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00       -8.849421      -14.927290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00       -7.893564      -13.814290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -7.066805      -12.893290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -5.946987      -11.602290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -4.455227       -9.932290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -2.378715       -7.547290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.250290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.791710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00      -99.697970     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00      -18.095000      -24.417290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00      -12.382000      -18.692290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00       -9.601000      -15.872290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00       -8.407886      -14.594290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00       -7.881012      -13.971290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00       -7.315596      -13.244290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -6.849447      -12.664290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -5.899756      -11.552290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -4.446465       -9.924290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -2.377816       -7.546290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.344324       -3.250290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.896502        0.791710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00      -99.697970     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00      -17.046000      -23.230290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00      -11.327000      -17.506290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -8.530000      -14.690290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -7.332990      -13.441290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -6.818656      -12.858290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -6.316929      -12.224290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -6.006439      -11.798290             -100.00  
